931	888839	8.08356	26.812	5.15132	2.99616	-0.801	4.24566
931	889043	2.60352	26.812	4.9944	8.04063	-0.801	3.83394
931	889321	2.40753	26.812	4.82375	7.95947	-0.801	3.37761
931	889416	3.28787	-0.801	4.83289	1.19696	26.812	3.52005
931	889444	2.72629	26.812	4.69603	7.20602	-0.801	3.32199
931	889521	6.20791	26.812	4.98006	6.05584	-0.801	4.01336
931	889634	3.12366	-0.801	4.54632	8.05069	26.812	2.93861
931	889804	5.27161	-0.801	2.75374	8.10967	26.812	2.69149
931	889934	7.37732	26.812	4.95398	2.56668	-0.801	4.05593
931	890029	1.76913	26.812	3.46766	3.04431	-0.801	3.17917
931	890461	3.41927	26.812	3.81589	7.24958	-0.801	3.23698
931	890766	2.73486	-0.801	4.93238	5.56877	26.812	4.66272
931	890977	7.17177	26.812	5.03705	8.07651	-0.801	4.5112
931	891083	8.17104	26.812	3.8156	2.30192	-0.801	3.67658
931	891143	2.68333	26.812	4.52625	3.5858	-0.801	2.81828
931	891439	6.70607	26.812	4.35091	2.10841	-0.801	4.02549
931	891617	7.69942	-0.801	4.22549	3.63186	26.812	2.93749
931	891911	7.53413	26.812	3.35932	5.76298	-0.801	3.16612
931	892216	3.32103	26.812	4.74913	5.64266	-0.801	2.98158
931	892301	3.38442	26.812	5.12384	1.08886	-0.801	3.8313
931	892343	7.15563	26.812	3.66712	3.28036	-0.801	2.87918
931	892517	7.1037	-0.801	5.04877	2.79855	26.812	3.06178
931	892548	7.86063	26.812	4.92757	0.896099	-0.801	3.15858
931	892825	7.68435	26.812	3.49327	2.42028	-0.801	2.64178
931	893157	5.90416	-0.801	4.35321	6.54054	26.812	2.84987
931	893271	1.86867	26.812	4.35774	2.37157	-0.801	3.38716
931	893388	8.16671	26.812	4.56216	5.29571	-0.801	2.74607
931	893813	2.18701	-0.801	3.64918	7.06197	26.812	3.0997
931	893920	6.7029	-0.801	4.64465	3.84045	26.812	3.60698
931	894265	1.17443	-0.801	5.096	6.88916	26.812	2.67656
931	894433	7.21857	26.812	4.90174	7.28348	-0.801	3.22915
931	894537	8.01394	-0.801	4.83592	6.48521	26.812	2.91204
931	895476	6.994	-0.801	4.78169	1.7932	26.812	3.08875
931	895493	2.56619	-0.801	4.28298	2.14903	26.812	3.17099
931	895629	2.14367	-0.801	4.96564	3.62941	26.812	2.74995
931	895740	1.37335	26.812	3.5415	7.36058	-0.801	3.31917
931	895952	8.13803	26.812	5.01289	5.77873	-0.801	2.93059
931	896633	1.03849	-0.801	3.92871	1.71173	26.812	2.64817
931	897275	6.08867	26.812	4.82806	1.38222	-0.801	2.92517
931	897293	6.94483	-0.801	4.88871	2.78644	26.812	4.45555
931	897318	5.76785	26.812	4.20559	0.893098	-0.801	3.82045
931	897793	6.07664	-0.801	3.38492	7.07314	26.812	2.95106
931	898091	7.66143	26.812	4.8947	5.57858	-0.801	3.35752
931	898277	6.71557	26.812	5.03792	7.38178	-0.801	3.78419
931	898476	3.45465	26.812	4.89592	1.17981	-0.801	3.39764
931	898480	5.5866	26.812	4.40108	6.15881	-0.801	3.17847
931	898977	3.40149	-0.801	4.97904	2.86797	26.812	2.92918
931	899193	2.199	26.812	4.78442	2.92609	-0.801	3.62518
931	899664	6.58565	26.812	4.20559	6.23466	-0.801	2.7289
931	899714	8.14733	-0.801	3.84076	5.67663	26.812	3.08835
931	900428	7.19704	-0.801	5.15673	6.02758	26.812	3.9771
931	900524	1.1147	-0.801	5.20884	2.45466	26.812	3.60195
931	900656	6.8824	-0.801	4.38343	1.70712	26.812	3.77648
931	900663	1.26848	26.812	4.26546	6.66728	-0.801	3.69465
931	900893	6.95629	-0.801	3.93392	2.64317	26.812	3.2955
931	900992	6.50059	26.812	3.92255	2.75215	-0.801	2.80457
931	901337	2.94624	-0.801	4.87907	7.10035	26.812	4.51692
931	902504	2.56104	26.812	4.77852	6.96375	-0.801	2.66885
931	902966	1.19	26.812	3.94416	7.24975	-0.801	2.63288
931	903108	7.85794	-0.801	4.73569	6.06525	26.812	3.60581
931	903117	7.40843	-0.801	3.559	6.35923	26.812	2.95386
931	903138	5.87374	-0.801	4.9679	6.86013	26.812	4.07281
931	903163	1.41783	26.812	4.93093	0.876558	-0.801	2.98955
931	903284	7.18576	-0.801	4.57573	1.41426	26.812	3.29225
931	903383	6.88676	26.812	4.9303	3.83464	-0.801	3.33442
931	903459	3.65998	26.812	5.14894	7.00959	-0.801	4.73613
931	903565	3.41933	-0.801	3.69633	2.03383	26.812	3.04767
931	903664	3.7849	-0.801	4.64998	2.70004	26.812	3.05019
931	903885	2.5576	-0.801	4.70772	6.3945	26.812	3.33935
931	904083	6.66419	-0.801	3.69978	5.89357	26.812	3.1502
931	904256	5.69789	26.812	4.68704	5.98639	-0.801	3.89613
931	904361	1.52784	26.812	4.38374	6.42032	-0.801	4.16308
931	904379	3.09744	-0.801	4.61002	7.83987	26.812	3.26106
931	904614	6.49929	26.812	4.29879	5.28255	-0.801	3.69623
931	905361	5.62228	26.812	4.12408	6.73798	-0.801	3.40713
931	905501	2.43284	26.812	5.0826	6.07598	-0.801	3.66737
931	905595	2.9601	26.812	4.56939	1.67424	-0.801	3.52811
931	905652	7.75957	-0.801	5.07361	5.93182	26.812	3.77746
931	905832	5.79053	26.812	4.74641	1.92456	-0.801	3.72882
931	906155	6.65614	-0.801	4.62143	2.96469	26.812	3.08997
931	906436	1.73072	26.812	4.99295	3.09951	-0.801	3.47688
931	906798	7.02781	-0.801	5.076	6.53479	26.812	2.84021
931	906988	3.09542	-0.801	5.12171	7.34157	26.812	3.77014
931	907095	3.73261	26.812	4.84459	3.64695	-0.801	3.35823
931	907137	1.55042	-0.801	4.86288	6.1584	26.812	2.89393
931	907360	2.72704	26.812	4.10567	7.40559	-0.801	2.98022
931	907418	3.77422	26.812	4.74163	6.81371	-0.801	3.94517
931	907456	7.03116	26.812	4.79464	3.2039	-0.801	4.64169
931	907822	7.24281	26.812	3.85632	7.22456	-0.801	2.88759
931	908016	7.02292	26.812	4.34801	2.86343	-0.801	2.85491
931	908038	6.56712	-0.801	4.99165	6.72683	26.812	4.45322
931	908167	1.50584	26.812	4.78476	5.76738	-0.801	3.38298
931	908508	5.59895	-0.801	3.7018	2.57674	26.812	2.96629
931	908699	0.886686	-0.801	4.53296	2.1416	26.812	3.03
931	909431	5.88066	-0.801	5.10525	6.82917	26.812	2.7302
931	909549	5.78658	-0.801	4.67618	2.13558	26.812	3.60347
931	909641	3.78086	-0.801	5.15099	1.73502	26.812	3.14875
931	909782	7.6341	-0.801	5.15533	6.28183	26.812	4.37953
931	910078	1.35444	-0.801	3.14178	5.2687	26.812	2.75681
931	910246	1.72683	26.812	3.75681	1.70985	-0.801	3.29455
931	911212	5.62868	26.812	4.35714	5.38465	-0.801	3.71262
931	911734	6.96853	26.812	3.50681	3.74339	-0.801	2.6475
931	911915	5.41251	-0.801	4.4947	1.64929	26.812	3.85923
931	912036	5.95635	26.812	4.55474	2.26249	-0.801	3.12354
931	912123	0.923612	-0.801	4.23243	2.1427	26.812	3.16253
931	912485	0.922549	-0.801	5.12337	1.25739	26.812	3.52286
931	912711	6.04962	26.812	4.21139	2.66508	-0.801	2.89536
931	913002	1.49179	26.812	4.63232	6.85221	-0.801	3.21266
931	913099	7.9001	26.812	5.12216	6.76839	-0.801	3.37473
931	913288	6.37374	26.812	4.71328	2.57081	-0.801	3.89648
931	913532	1.44428	26.812	4.71593	5.70335	-0.801	3.13479
931	913694	6.54304	-0.801	4.62475	1.47796	26.812	3.31088
931	913729	3.32423	26.812	4.48329	1.87669	-0.801	2.75507
931	913734	2.22714	-0.801	5.11306	1.46971	26.812	3.02859
931	914177	2.61007	-0.801	4.36552	7.12074	26.812	3.30261
931	914298	1.26529	26.812	4.18376	6.93485	-0.801	3.03522
931	914389	3.82127	26.812	5.10954	6.07851	-0.801	3.99902
931	914445	3.20957	26.812	4.33334	5.35629	-0.801	2.71382
931	914596	5.32795	-0.801	3.77132	2.05503	26.812	2.7414
931	915258	3.58634	-0.801	3.4723	7.7858	26.812	2.76079
931	915676	1.20112	-0.801	3.25016	7.91993	26.812	2.70964
931	915758	1.48782	-0.801	5.00253	3.28596	26.812	3.6701
931	915950	5.33927	-0.801	4.49117	2.16646	26.812	4.35713
931	915967	3.84715	26.812	4.68844	5.47729	-0.801	2.94431
931	916207	8.05986	26.812	5.02437	5.94848	-0.801	2.97615
931	916243	3.01944	26.812	4.11812	2.00565	-0.801	3.43382
931	916360	1.64862	26.812	4.04848	2.06872	-0.801	3.29054
931	916670	1.8087	26.812	3.85952	8.06517	-0.801	3.0644
931	917037	5.77888	-0.801	5.17767	5.81425	26.812	4.00681
931	917042	8.14942	26.812	4.96016	5.38554	-0.801	4.08931
931	918126	5.87272	-0.801	3.46026	2.4947	26.812	2.65834
931	918241	7.9469	-0.801	4.81097	5.37479	26.812	4.46867
931	918593	2.81155	-0.801	4.67048	1.88616	26.812	2.97157
931	918862	6.16315	-0.801	5.12664	8.16671	26.812	3.27199
931	918918	7.62646	-0.801	4.94608	8.00927	26.812	3.6817
931	919077	3.10369	26.812	3.84877	5.85303	-0.801	2.88812
931	919431	6.17002	-0.801	3.47047	3.22346	26.812	3.18817
931	919642	3.19022	-0.801	5.16094	0.857566	26.812	4.0355
931	919774	2.73871	26.812	5.13393	2.17844	-0.801	4.5116
931	919931	5.27569	-0.801	3.28265	6.84169	26.812	2.96713
931	920198	1.45116	-0.801	5.00213	2.84505	26.812	3.092
931	920447	2.69858	26.812	5.09656	6.09684	-0.801	2.86905
931	920498	7.61001	-0.801	4.60885	2.83366	26.812	3.298
931	920580	6.84155	-0.801	4.97137	7.44906	26.812	2.70255
931	920779	2.5678	26.812	4.70018	2.03635	-0.801	4.40196
931	921004	2.52423	26.812	3.59292	6.13672	-0.801	2.65784
931	921426	2.94752	-0.801	3.80653	5.85443	26.812	3.47582
931	921534	2.3757	-0.801	5.1255	5.91294	26.812	4.95306
931	921938	1.86563	26.812	5.19069	7.59493	-0.801	2.88848
931	922246	7.53533	-0.801	3.7385	1.81221	26.812	2.90909
931	922509	2.70617	-0.801	3.9245	6.6135	26.812	2.79974
931	922562	7.94033	26.812	4.18875	2.38138	-0.801	3.10778
931	923553	2.17713	26.812	4.47321	2.25201	-0.801	3.05066
931	923588	6.32354	-0.801	5.20655	7.8599	26.812	4.46277
931	924096	6.92441	-0.801	5.06006	2.54154	26.812	3.06061
931	924176	1.77424	26.812	4.76517	6.00092	-0.801	3.05719
931	924445	7.36153	26.812	4.15791	6.77777	-0.801	3.46441
931	924537	5.4057	-0.801	4.67424	3.70946	26.812	3.47865
931	924564	5.31557	26.812	4.34772	1.5923	-0.801	3.17073
931	924565	0.883554	-0.801	4.14808	1.25892	26.812	3.73865
931	925019	7.26654	26.812	4.22798	6.5828	-0.801	3.08553
931	925045	1.20135	26.812	4.19654	5.85028	-0.801	3.94144
931	925254	1.97604	-0.801	5.04427	7.07201	26.812	3.85093
931	925475	1.94353	-0.801	4.01086	3.12434	26.812	3.78489
931	925656	5.86542	26.812	5.04044	6.25868	-0.801	3.18865
931	926021	5.57821	-0.801	5.07112	5.82353	26.812	2.928
931	926626	8.03436	26.812	5.01688	6.73321	-0.801	3.28385
931	926765	3.68558	26.812	3.44191	5.86588	-0.801	3.28715
931	927200	7.59265	26.812	5.00991	3.22325	-0.801	3.39764
931	927292	3.46808	-0.801	5.03111	7.22289	26.812	2.84598
931	927931	3.53704	-0.801	3.1648	1.75476	26.812	2.86097
931	928027	1.07542	26.812	5.08408	7.67929	-0.801	3.16382
931	928275	1.66423	26.812	3.93796	7.48296	-0.801	2.77464
931	928469	5.24049	26.812	3.21766	1.97584	-0.801	2.8667
931	928556	6.51388	-0.801	4.34345	7.70791	26.812	2.6427
931	929122	5.67991	-0.801	3.16389	6.82143	26.812	2.70568
931	929463	8.11204	-0.801	4.78027	7.7799	26.812	3.17884
931	929524	6.18241	-0.801	5.19711	5.63614	26.812	2.65125
931	930385	1.72367	26.812	5.11439	1.79104	-0.801	3.44443
931	931218	6.99582	26.812	4.97813	7.10338	-0.801	3.74897
931	931225	2.63713	26.812	4.35918	3.16592	-0.801	3.12206
931	931545	5.34865	-0.801	4.39338	6.39306	26.812	3.68369
931	931821	1.50771	-0.801	4.27016	7.46906	26.812	3.73174
931	932202	7.06614	-0.801	4.1901	7.33817	26.812	2.74796
931	932877	6.71448	26.812	4.43588	7.78702	-0.801	2.85883
931	933291	1.68529	-0.801	4.66445	7.28878	26.812	3.60548
931	933421	6.00622	26.812	4.20758	2.73307	-0.801	3.71673
931	933518	1.0765	-0.801	5.1867	5.4002	26.812	3.47143
931	933828	6.29658	-0.801	4.39479	2.0915	26.812	4.09491
931	933870	2.40329	26.812	3.21103	2.76046	-0.801	3.18473
931	934007	3.57325	-0.801	4.83058	6.72618	26.812	3.18916
931	934250	1.08838	-0.801	4.63369	7.7313	26.812	3.87845
931	934258	3.21042	-0.801	3.19001	3.12006	26.812	2.92666
931	934270	2.54306	26.812	4.73276	0.831798	-0.801	2.66205
931	935030	5.37988	26.812	4.26176	3.21071	-0.801	3.48128
931	935063	2.74022	-0.801	4.33417	1.29477	26.812	3.81689
931	935872	0.963334	-0.801	4.59902	2.79963	26.812	3.2212
931	935895	7.3251	26.812	4.33103	6.20438	-0.801	3.08084
931	935899	5.94129	26.812	3.98885	6.99201	-0.801	3.47025
931	935906	6.12409	26.812	3.124	5.28958	-0.801	2.74572
931	935976	8.0286	-0.801	4.16177	7.54255	26.812	3.00837
931	936485	2.35545	26.812	4.68218	7.05813	-0.801	3.13374
931	936639	6.10069	-0.801	4.5294	7.34754	26.812	2.79051
931	936704	7.65225	-0.801	4.27492	2.74547	26.812	2.76215
931	936841	5.99295	-0.801	4.63449	6.32871	26.812	3.12636
931	937068	5.34245	-0.801	4.97096	2.48134	26.812	4.74943
931	937263	2.39357	-0.801	4.87082	2.39345	26.812	3.56969
931	938082	7.11036	-0.801	4.96432	8.233	26.812	3.30595
931	938784	7.59645	-0.801	3.82413	3.56676	26.812	3.25383
931	938922	7.03019	-0.801	5.08688	1.82327	26.812	3.68437
931	939015	7.13171	-0.801	5.1005	5.74977	26.812	2.67663
931	939455	1.42685	26.812	4.43882	3.21586	-0.801	4.16217
931	939932	1.82433	-0.801	4.46491	2.1094	26.812	3.93163
931	940036	3.7232	-0.801	5.14913	0.917876	26.812	3.94059
931	940683	5.57126	26.812	3.27237	1.59939	-0.801	3.14445
931	940824	8.00561	-0.801	5.13434	7.8765	26.812	3.17787
931	941018	5.86054	-0.801	5.19787	2.66581	26.812	4.84527
931	941115	3.16297	26.812	4.48578	2.08999	-0.801	3.82378
931	941617	1.24664	26.812	4.53991	1.53202	-0.801	3.15573
931	941647	7.74258	26.812	5.09405	7.60504	-0.801	2.89996
931	942164	3.8088	26.812	3.7552	2.95671	-0.801	2.76439
931	942356	7.07104	26.812	4.92865	2.22406	-0.801	3.36515
931	942645	6.6128	-0.801	4.28028	7.65802	26.812	4.02854
931	942774	1.20606	26.812	3.71936	7.23717	-0.801	2.75623
931	942900	2.56209	-0.801	4.4518	6.84116	26.812	2.77013
931	943078	2.9827	-0.801	4.61325	1.45434	26.812	2.78062
931	943296	7.77156	26.812	4.71142	2.96553	-0.801	2.71703
931	943409	1.24107	-0.801	4.52461	2.49146	26.812	3.80671
931	943581	7.29214	26.812	4.50282	7.96793	-0.801	3.53804
931	943600	7.17811	-0.801	5.15467	6.66291	26.812	4.34982
931	943656	5.66082	26.812	4.89055	7.51814	-0.801	2.77398
931	943973	6.23601	-0.801	4.77233	2.33115	26.812	4.11734
931	944191	0.967917	26.812	3.98468	1.64385	-0.801	2.69015
931	944333	7.52552	26.812	3.88798	5.79069	-0.801	2.7753
931	944736	2.35262	26.812	4.5181	3.4124	-0.801	3.03816
931	944738	5.77708	26.812	4.98104	2.81036	-0.801	3.64513
931	945065	5.88051	-0.801	4.13196	3.84015	26.812	2.87896
931	945193	2.66352	-0.801	4.83089	1.50867	26.812	2.76716
931	945512	6.97913	26.812	5.09997	1.55915	-0.801	2.65899
931	946124	3.06111	-0.801	4.71698	3.41499	26.812	3.59733
931	946132	1.73882	-0.801	4.28638	2.90782	26.812	3.52832
931	946717	1.95539	-0.801	5.09319	2.60545	26.812	4.50579
931	946860	0.920095	-0.801	3.53426	5.6738	26.812	3.3038
931	947090	3.37715	-0.801	4.81314	6.24164	26.812	3.03464
931	947400	6.06523	-0.801	5.04127	7.83642	26.812	3.21816
931	947557	2.78329	-0.801	5.05091	6.07031	26.812	2.69075
931	947600	7.36242	26.812	3.13797	2.9068	-0.801	2.61387
931	947696	3.69231	-0.801	4.93321	3.60059	26.812	4.31599
931	947749	1.79953	26.812	4.67518	3.52457	-0.801	2.9647
931	948052	2.60612	26.812	4.72205	7.17045	-0.801	3.12562
931	948213	2.28815	-0.801	4.45449	6.75597	26.812	2.79576
931	948979	6.24203	26.812	4.48673	6.97604	-0.801	2.66572
931	949202	3.85566	26.812	4.9916	5.60219	-0.801	3.48431
931	949274	2.03765	-0.801	5.03619	1.93257	26.812	2.67943
931	949699	2.13809	26.812	5.08459	5.48245	-0.801	3.65436
931	949822	5.85117	-0.801	4.77458	6.93649	26.812	3.37013
931	949915	5.24549	-0.801	5.0795	5.63039	26.812	2.79435
931	950042	6.64464	-0.801	3.75773	2.77938	26.812	2.89129
931	950172	2.56213	-0.801	3.80503	7.76085	26.812	3.48577
931	950224	7.30679	-0.801	4.84728	8.20677	26.812	2.70616
931	950651	2.22508	-0.801	3.29722	3.81012	26.812	2.61769
931	950703	6.24579	26.812	4.21554	3.5886	-0.801	2.89488
931	950978	6.73307	26.812	4.23613	2.38716	-0.801	3.4938
931	951079	1.49249	-0.801	4.89589	5.89123	26.812	2.63737
931	951253	0.978862	26.812	4.80296	5.32247	-0.801	2.94197
931	951320	7.78854	-0.801	4.40341	7.92238	26.812	2.77291
931	951476	6.61349	26.812	3.69791	7.12599	-0.801	3.24181
931	951511	8.1134	26.812	4.83553	8.1337	-0.801	3.63454
931	951609	2.24813	-0.801	4.88677	1.49656	26.812	3.78912
931	951763	5.58896	26.812	4.85607	1.09442	-0.801	3.03434
931	951805	2.92663	26.812	4.73158	6.8489	-0.801	2.94592
931	952120	3.58395	-0.801	4.36723	3.39811	26.812	3.84957
931	952293	5.76448	-0.801	3.80588	7.14148	26.812	3.05391
931	952762	6.18361	26.812	5.11519	2.57966	-0.801	4.2161
931	952908	6.5228	-0.801	4.79448	7.82053	26.812	3.48539
931	953425	7.97743	-0.801	4.93934	3.61633	26.812	3.97706
931	953897	7.3873	-0.801	4.96997	7.22005	26.812	3.24877
931	954082	3.28085	26.812	4.20241	3.74634	-0.801	3.66355
931	954161	5.86739	26.812	4.39528	6.87746	-0.801	3.16726
931	954346	1.84593	26.812	5.20516	2.99395	-0.801	3.23614
931	954413	3.02108	26.812	3.93655	6.95466	-0.801	2.87728
931	954572	1.27732	-0.801	4.95372	1.38592	26.812	3.40175
931	954648	1.29822	26.812	4.79406	5.53785	-0.801	2.88493
931	955307	3.27594	26.812	4.98375	7.46761	-0.801	3.00999
931	956076	3.24624	26.812	4.74881	7.77859	-0.801	2.79816
931	956162	7.11505	26.812	5.17208	7.19822	-0.801	3.01869
931	956234	1.11804	-0.801	4.10465	7.75238	26.812	3.15191
931	956305	6.7966	-0.801	3.47021	3.00694	26.812	3.03063
931	956840	1.34452	26.812	4.86636	7.48329	-0.801	3.16019
931	956847	6.38146	-0.801	4.21222	2.51131	26.812	3.69773
931	956962	3.62814	26.812	4.62406	1.53283	-0.801	3.13349
931	957039	7.37328	26.812	3.85874	5.45272	-0.801	3.08624
931	957614	6.46858	-0.801	4.80881	6.35742	26.812	4.51782
931	957898	1.08745	-0.801	5.04257	8.04572	26.812	3.1358
931	958017	5.80044	26.812	5.11681	5.40772	-0.801	4.07643
931	958018	7.7202	26.812	4.88006	2.68137	-0.801	3.90714
931	958131	6.26245	26.812	4.78459	7.83413	-0.801	3.02702
931	958196	6.82069	-0.801	4.03497	2.37443	26.812	3.62686
931	958320	3.21391	-0.801	4.00867	3.53622	26.812	2.88938
931	958381	7.82936	26.812	4.65188	3.06012	-0.801	4.30532
931	958497	7.12922	-0.801	4.99335	6.58941	26.812	2.7155
931	959200	3.03696	-0.801	4.3923	3.49439	26.812	3.89894
931	959335	3.62147	-0.801	3.65612	2.02661	26.812	3.12721
931	959407	2.6298	-0.801	4.54765	1.08095	26.812	3.02177
931	959827	6.55209	26.812	4.503	6.43547	-0.801	3.48423
931	960116	1.24927	26.812	4.77621	2.98101	-0.801	3.28367
931	960554	7.19233	-0.801	5.19036	6.26298	26.812	4.05088
931	960883	2.71447	26.812	4.5145	0.863698	-0.801	3.79129
931	960958	3.03346	26.812	4.68542	3.19114	-0.801	3.01743
931	961143	6.16663	26.812	4.69121	5.65668	-0.801	3.55583
931	961268	7.78032	26.812	4.22719	2.74878	-0.801	3.57173
931	961443	8.12413	-0.801	4.97214	3.60358	26.812	3.36041
931	961607	7.37018	26.812	5.03546	3.48437	-0.801	2.74755
931	961637	5.31881	26.812	3.9638	1.68097	-0.801	3.45236
931	961757	2.89014	-0.801	5.0332	6.04197	26.812	2.73767
931	961976	1.17047	26.812	3.89953	7.75147	-0.801	2.65856
931	962281	6.3681	26.812	4.19564	1.22237	-0.801	2.82794
931	963046	2.10682	-0.801	3.97766	2.47922	26.812	3.97457
931	963091	2.59797	26.812	3.20479	7.09581	-0.801	2.65701
931	963448	3.07053	-0.801	3.87933	5.93951	26.812	3.08893
931	963468	3.49704	-0.801	3.77748	7.98689	26.812	2.80059
931	963817	1.28873	26.812	4.91547	1.62815	-0.801	3.4214
931	963968	7.51632	-0.801	4.97179	3.10451	26.812	3.38069
931	964030	6.00226	26.812	4.64834	1.1935	-0.801	3.42442
931	964311	1.16471	-0.801	4.81213	3.05708	26.812	3.72052
931	964576	6.25679	26.812	4.51669	1.69244	-0.801	4.32886
931	964720	7.21878	26.812	4.90859	1.41415	-0.801	2.74549
931	964795	7.73489	-0.801	5.1127	8.22179	26.812	3.34944
931	965053	7.06611	26.812	3.00981	7.76352	-0.801	2.96961
931	965070	5.76932	26.812	4.67651	1.81073	-0.801	3.14344
931	965133	5.44703	-0.801	4.52776	6.29387	26.812	3.74173
931	965179	2.93127	-0.801	4.79407	2.83176	26.812	3.04576
931	965871	2.42277	26.812	5.04032	6.90165	-0.801	3.52019
931	965935	3.81709	26.812	5.04689	3.70121	-0.801	3.79514
931	966249	2.87877	-0.801	4.61592	7.3361	26.812	2.91885
931	966266	6.6632	-0.801	4.10294	6.05269	26.812	2.82716
931	966607	6.29727	26.812	4.14035	2.02785	-0.801	2.7868
931	966670	2.30236	-0.801	4.62013	1.18685	26.812	2.89669
931	966677	5.58751	-0.801	4.98583	7.59221	26.812	2.71215
931	967124	7.85834	26.812	4.88452	1.94114	-0.801	4.62179
931	967269	3.61811	26.812	4.30349	8.00545	-0.801	3.1763
931	967362	6.17207	-0.801	4.95072	5.62391	26.812	3.59303
931	967830	3.59639	-0.801	4.96222	1.85599	26.812	3.06014
931	967929	1.84223	-0.801	4.94851	1.99392	26.812	3.75768
931	968072	3.64552	26.812	4.23785	6.18235	-0.801	2.77696
931	968139	7.73049	26.812	4.43506	1.69455	-0.801	4.1125
931	968196	2.55979	-0.801	4.55225	5.34015	26.812	2.94898
931	968238	7.26816	26.812	4.97011	7.51501	-0.801	4.37185
931	968265	2.63899	-0.801	5.15105	1.16844	26.812	3.01019
931	968277	7.33388	26.812	3.94559	1.59397	-0.801	3.1169
931	968446	5.37735	26.812	5.15584	6.19277	-0.801	4.51361
931	968723	2.58568	26.812	5.19623	1.43375	-0.801	5.16665
931	969148	2.04105	26.812	4.79251	6.27613	-0.801	3.28266
931	969574	1.71795	26.812	5.0711	1.89658	-0.801	3.02705
931	969778	1.7008	26.812	4.89934	3.79784	-0.801	3.8759
931	969911	1.70737	-0.801	4.63423	6.68296	26.812	4.35817
931	970664	1.67328	26.812	5.07762	3.60721	-0.801	3.57078
931	970806	6.1935	-0.801	4.31532	2.51369	26.812	2.88315
931	970889	7.26805	26.812	4.17574	7.83605	-0.801	3.18693
931	971235	3.77458	26.812	2.84816	7.88483	-0.801	2.7435
931	971397	3.37128	-0.801	5.18351	7.90366	26.812	3.30382
931	971705	1.42058	26.812	5.19404	1.11005	-0.801	3.46812
931	972175	6.60475	-0.801	3.95006	6.35373	26.812	3.01924
931	972268	0.980651	26.812	5.05323	6.2064	-0.801	2.93282
931	972393	8.21884	26.812	5.12053	5.94111	-0.801	3.70001
931	972495	6.5027	26.812	4.39505	7.64818	-0.801	4.0358
931	972954	5.2401	-0.801	3.36663	3.80601	26.812	2.67593
931	973230	2.62712	-0.801	4.3255	2.63089	26.812	3.2493
931	973807	7.33443	-0.801	4.66123	2.98281	26.812	4.40854
931	974052	6.01841	26.812	4.36958	7.82281	-0.801	3.03779
931	974238	3.2742	26.812	4.2737	3.0457	-0.801	2.79193
931	974680	5.7034	26.812	2.97481	6.1392	-0.801	2.66118
931	974708	5.35345	-0.801	4.57801	6.17574	26.812	3.2783
931	975488	7.796	26.812	4.12284	3.42435	-0.801	2.82301
931	975811	1.42026	26.812	3.08523	2.27149	-0.801	2.70712
931	975893	2.10572	-0.801	5.13204	7.90665	26.812	3.21771
931	976159	6.19006	-0.801	5.07262	7.21769	26.812	4.79632
931	976640	1.97046	26.812	5.17326	8.14089	-0.801	4.21637
931	976690	3.46849	-0.801	4.15056	3.75527	26.812	2.73928
931	976755	1.09407	26.812	4.83883	6.61524	-0.801	4.18673
931	976895	6.57532	-0.801	4.52459	3.73942	26.812	3.07895
931	976907	2.31017	-0.801	4.4988	1.83502	26.812	3.0057
931	976996	7.21716	26.812	4.26691	3.36647	-0.801	3.48457
931	977413	1.0862	-0.801	4.91626	2.83669	26.812	3.44217
931	978060	7.57063	-0.801	5.08504	5.73525	26.812	3.66993
931	978595	1.54132	26.812	4.56597	1.17674	-0.801	4.52394
931	978900	2.28412	-0.801	3.43161	2.7589	26.812	3.28481
931	979055	1.3251	-0.801	5.12177	6.82489	26.812	2.89393
931	979588	6.61029	26.812	3.75547	6.56648	-0.801	3.50312
931	979841	3.50593	-0.801	4.76825	6.36403	26.812	2.63682
931	979965	1.22626	-0.801	4.69473	8.12178	26.812	3.38899
931	980214	5.47787	-0.801	3.60185	6.8072	26.812	3.12649
931	980223	5.47567	26.812	3.7577	2.82396	-0.801	2.85036
931	980258	2.16761	-0.801	4.75789	7.42581	26.812	3.02228
931	980263	7.19633	26.812	5.04314	6.16164	-0.801	3.17743
931	981055	8.12213	26.812	4.67329	1.62923	-0.801	2.87892
931	981161	7.6948	26.812	3.41523	1.14804	-0.801	2.74775
931	981249	5.43891	26.812	4.42344	1.59428	-0.801	2.78567
931	981710	1.72335	26.812	4.92671	5.38544	-0.801	2.99844
931	981865	1.41411	-0.801	4.39781	1.4079	26.812	4.346
931	982014	7.64	-0.801	4.54563	7.23771	26.812	3.61566
931	982076	2.2378	26.812	5.08195	7.25108	-0.801	2.92103
931	982079	5.3273	26.812	4.7108	2.08128	-0.801	3.29503
931	982488	0.880751	26.812	5.14512	1.76394	-0.801	2.9353
931	982594	2.28959	26.812	4.99794	7.17282	-0.801	4.41614
931	982690	1.06772	26.812	4.93717	6.74955	-0.801	4.16267
931	983032	7.96938	-0.801	4.39582	7.63373	26.812	2.98106
931	983070	2.91595	-0.801	5.14465	0.918042	26.812	3.42422
931	983199	7.55233	-0.801	5.00121	7.11972	26.812	3.09719
931	983300	7.59873	26.812	4.64975	0.976584	-0.801	2.80809
931	983320	6.64088	26.812	3.54862	2.88143	-0.801	3.38491
931	983425	2.16771	-0.801	4.69336	6.97179	26.812	3.45584
