928	279175	5.64976	-0.801	5.04615	7.17776	26.812	2.874
928	279179	2.69204	-0.801	3.55145	1.93863	26.812	2.90503
928	279307	2.57937	26.812	4.70827	2.32403	-0.801	4.07596
928	279322	2.64838	-0.801	4.46209	1.39859	26.812	3.22851
928	279370	8.01681	-0.801	5.19864	7.3608	26.812	4.58756
928	279518	6.73806	-0.801	4.18818	1.55004	26.812	3.18326
928	279723	7.21156	-0.801	4.94962	1.15307	26.812	3.88156
928	279997	1.53557	26.812	5.0093	5.84635	-0.801	2.83874
928	280009	1.16606	26.812	4.18754	1.96921	-0.801	2.7077
928	280168	3.47095	26.812	4.62323	7.1672	-0.801	3.4151
928	280230	6.75439	26.812	4.81502	3.66164	-0.801	3.62549
928	281128	1.41794	26.812	4.95172	3.20381	-0.801	2.80282
928	281350	7.79422	26.812	4.51489	2.5288	-0.801	3.06607
928	281448	5.45691	26.812	5.16234	5.77225	-0.801	2.81072
928	281449	1.57592	26.812	4.48924	6.60641	-0.801	2.878
928	281645	7.67868	26.812	4.43257	6.39661	-0.801	2.7752
928	282166	1.79995	26.812	4.06311	2.08728	-0.801	3.69068
928	282339	3.46945	26.812	4.23077	8.15523	-0.801	2.71565
928	282434	6.61263	26.812	4.28568	2.06126	-0.801	3.15225
928	282474	2.69151	-0.801	4.82222	3.22838	26.812	3.68072
928	282511	7.62035	26.812	4.13528	5.24004	-0.801	2.94925
928	282731	6.8712	26.812	5.07003	1.1995	-0.801	3.26877
928	282831	6.54375	26.812	3.44504	5.91747	-0.801	3.42295
928	283439	1.97103	-0.801	4.14718	1.35599	26.812	3.04427
928	283697	3.46906	26.812	4.71626	7.08859	-0.801	2.98421
928	283721	7.35113	-0.801	4.8195	7.40362	26.812	3.56609
928	283902	6.91741	26.812	5.06624	2.35325	-0.801	4.31321
928	284132	3.21838	26.812	3.87162	3.5205	-0.801	3.17879
928	284157	1.79334	-0.801	4.72527	1.94471	26.812	4.03799
928	284327	7.15666	-0.801	4.16405	5.32814	26.812	2.89494
928	284933	8.19916	-0.801	3.81477	7.83445	26.812	3.22481
928	285077	2.87174	26.812	3.16212	1.56198	-0.801	2.98443
928	285426	3.46102	-0.801	3.90374	2.6828	26.812	3.30704
928	285474	3.72247	-0.801	4.87433	7.69787	26.812	4.85656
928	285494	1.17336	-0.801	4.36538	8.0275	26.812	2.87813
928	285741	3.66273	-0.801	4.89777	7.03692	26.812	4.75737
928	286342	6.22203	26.812	4.77629	3.64849	-0.801	2.89899
928	286360	1.70085	26.812	4.63212	3.51506	-0.801	2.95402
928	286789	5.44719	-0.801	4.34345	1.36417	26.812	2.79289
928	286817	6.78492	-0.801	4.35477	5.69721	26.812	3.2604
928	287341	2.33221	26.812	4.74993	2.41089	-0.801	4.5102
928	287608	3.26188	26.812	5.07831	2.76347	-0.801	3.04926
928	287672	1.80496	26.812	4.46505	1.54303	-0.801	3.46312
928	287724	1.65016	-0.801	5.15086	1.10334	26.812	3.85137
928	288109	6.59918	-0.801	3.85186	0.958541	26.812	3.4863
928	288204	6.56507	-0.801	4.50847	6.49827	26.812	2.93221
928	288223	6.95695	26.812	4.57438	1.06032	-0.801	3.92973
928	288942	0.812452	-0.801	4.83338	2.1962	26.812	3.79179
928	289853	6.85344	26.812	4.92673	6.68647	-0.801	4.03699
928	290464	5.60113	26.812	5.03464	3.78445	-0.801	4.52781
928	290748	6.35253	26.812	4.55512	6.17615	-0.801	2.99763
928	290778	7.65873	-0.801	5.16474	7.84653	26.812	2.97018
928	290945	1.7067	26.812	4.2936	5.61393	-0.801	3.54467
928	291434	1.72994	26.812	4.60227	2.25438	-0.801	2.72594
928	291435	7.93364	26.812	4.36696	8.16711	-0.801	3.02536
928	291625	1.36527	26.812	3.44763	1.748	-0.801	3.14264
928	292123	1.66511	26.812	5.11164	2.68546	-0.801	2.84569
928	292316	5.42966	26.812	3.3782	2.12277	-0.801	2.86754
928	292353	3.3277	26.812	3.78666	5.75197	-0.801	2.73325
928	292715	2.39471	-0.801	3.92712	1.58967	26.812	3.54046
928	292846	7.91111	26.812	3.92581	3.47941	-0.801	3.11359
928	292924	2.02765	-0.801	4.8751	3.38546	26.812	2.87248
928	292936	0.843302	-0.801	3.65102	1.53008	26.812	2.99791
928	293408	6.28863	-0.801	4.96847	2.74406	26.812	3.06171
928	293647	7.82277	-0.801	4.43472	1.257	26.812	3.27652
928	294076	7.91892	26.812	4.20808	6.29222	-0.801	3.11488
928	294220	6.34133	-0.801	5.15903	8.06531	26.812	4.64256
928	294354	7.55043	26.812	3.43602	2.29756	-0.801	3.04926
928	294762	5.63592	26.812	4.02643	1.0745	-0.801	2.68617
928	295057	6.98989	-0.801	4.82279	6.56029	26.812	2.80731
928	295126	6.83882	-0.801	4.89546	5.69109	26.812	3.43569
928	295454	3.72696	26.812	4.91219	0.881148	-0.801	3.40786
928	295648	2.5331	26.812	4.97817	3.66795	-0.801	3.67912
928	295705	6.87654	-0.801	4.22982	2.56324	26.812	2.80778
928	295941	1.27327	-0.801	4.90041	1.236	26.812	3.41085
928	296110	7.73994	-0.801	4.82305	8.17	26.812	3.81229
928	296150	5.50616	-0.801	5.16918	6.65342	26.812	4.38667
928	296908	5.98587	26.812	5.0028	5.92453	-0.801	3.97378
928	297184	3.59473	-0.801	4.30288	5.4897	26.812	3.65695
928	297528	2.24745	26.812	4.81411	5.33746	-0.801	3.53141
928	298043	7.51048	26.812	5.11356	6.848	-0.801	3.85699
928	298336	6.9967	-0.801	4.28502	5.29161	26.812	3.43876
928	298452	1.20088	-0.801	5.18137	5.58966	26.812	2.88323
928	298794	6.48528	-0.801	5.03381	1.96151	26.812	3.71958
928	299385	7.17537	26.812	5.1982	6.60252	-0.801	3.38737
928	299460	6.5614	26.812	5.11839	5.94418	-0.801	2.79687
928	299656	5.37586	26.812	4.85379	5.22558	-0.801	4.11289
928	300012	3.23035	26.812	5.12494	1.28778	-0.801	3.59421
928	300283	0.973727	-0.801	5.0222	2.31303	26.812	2.90374
928	300384	1.59	-0.801	4.50442	1.17523	26.812	2.67275
928	300700	7.31237	26.812	3.11138	5.89764	-0.801	2.80472
928	300914	8.06085	26.812	4.84005	3.0062	-0.801	2.85032
928	300937	3.07955	-0.801	4.37514	5.86655	26.812	3.26386
928	300979	7.54658	26.812	4.34754	6.74489	-0.801	3.23556
928	302168	1.80439	26.812	4.79468	6.18363	-0.801	4.65097
928	302788	3.22444	26.812	4.291	0.915368	-0.801	3.1451
928	303009	5.63791	26.812	4.7879	6.73946	-0.801	2.85164
928	303037	7.58423	26.812	5.19659	6.17482	-0.801	3.14178
928	303313	2.705	26.812	4.906	1.31542	-0.801	2.78657
928	303831	1.44354	-0.801	4.97381	0.874728	26.812	3.37917
928	303980	7.22595	26.812	3.85952	3.38051	-0.801	3.04579
928	304183	2.89707	-0.801	4.8606	1.51655	26.812	4.44932
928	304463	7.88802	-0.801	4.72888	3.75889	26.812	3.94627
928	304487	3.66717	-0.801	5.089	1.11605	26.812	3.47865
928	305143	5.91579	26.812	4.99001	7.16174	-0.801	3.48514
928	305685	6.47876	-0.801	4.11401	6.166	26.812	3.50133
928	305706	2.40724	-0.801	3.33995	2.61207	26.812	3.13169
928	305888	3.72083	-0.801	4.80365	6.47807	26.812	2.74308
928	305920	6.09316	-0.801	3.35347	7.4435	26.812	2.61402
928	305959	7.56069	-0.801	3.99158	2.28931	26.812	2.69623
928	306340	6.55496	-0.801	4.57876	2.92174	26.812	3.96653
928	306568	2.09187	26.812	4.72988	1.75216	-0.801	3.47307
928	306745	6.00082	-0.801	5.05272	7.49216	26.812	2.92331
928	306793	3.38613	-0.801	5.15404	3.47213	26.812	3.1035
928	307076	6.24052	-0.801	4.6463	7.77313	26.812	3.6954
928	307126	5.9189	-0.801	4.66783	0.981582	26.812	4.39463
928	307131	8.13743	-0.801	4.86729	2.02512	26.812	2.852
928	307576	5.62344	26.812	4.83765	2.65446	-0.801	3.25114
928	307670	6.46722	-0.801	3.94559	5.97739	26.812	2.93131
928	308863	3.59365	-0.801	4.31596	7.225	26.812	2.89636
928	308893	6.25885	-0.801	5.03063	7.90477	26.812	3.76328
928	308913	2.13753	26.812	4.86956	3.79314	-0.801	3.53945
928	309406	7.09011	-0.801	3.85458	7.19535	26.812	3.37509
928	309560	5.34726	26.812	4.52112	2.65385	-0.801	3.10289
928	309890	7.17643	-0.801	3.85607	3.83542	26.812	2.90491
928	309916	6.81225	-0.801	5.12298	3.54479	26.812	2.80947
928	309944	1.43131	-0.801	4.36518	3.67625	26.812	3.46704
928	309955	6.36555	26.812	4.26525	6.50289	-0.801	3.66579
928	309968	8.06326	-0.801	4.95782	6.28808	26.812	4.41924
928	310133	1.22087	26.812	4.05468	5.24754	-0.801	2.91253
928	310711	2.12936	-0.801	4.38494	1.31679	26.812	3.0196
928	310783	1.24931	26.812	4.05711	6.06058	-0.801	2.72889
928	310816	6.31039	-0.801	3.9403	2.14012	26.812	2.80004
928	311310	3.41629	-0.801	4.39694	2.70757	26.812	2.9528
928	311452	7.33406	26.812	3.78102	2.16136	-0.801	2.89607
928	311959	6.29664	-0.801	5.15891	5.79177	26.812	3.63503
928	312228	7.22269	26.812	3.51655	3.67231	-0.801	3.1046
928	312568	3.77341	-0.801	4.56309	6.02282	26.812	4.20795
928	312580	1.5562	-0.801	3.86106	2.34765	26.812	2.65744
928	312668	5.31278	26.812	5.12037	1.99858	-0.801	4.29238
928	313086	8.24628	26.812	4.04627	7.07573	-0.801	2.63075
928	313133	5.63797	-0.801	4.3636	5.91006	26.812	2.72032
928	313612	6.37342	-0.801	4.96101	6.19616	26.812	4.56839
928	313713	1.73894	-0.801	4.11696	3.28937	26.812	3.83434
928	314139	1.17248	-0.801	5.10765	2.44215	26.812	4.19102
928	314201	3.43898	-0.801	5.03487	5.96099	26.812	3.46678
928	314219	7.43111	-0.801	4.18569	6.8034	26.812	2.64772
928	314307	1.66531	26.812	4.60364	5.25282	-0.801	3.06943
928	314410	6.92565	-0.801	4.51646	6.75593	26.812	3.041
928	314856	2.78339	-0.801	4.28652	3.41935	26.812	2.64123
928	315003	7.33364	-0.801	4.39346	1.87084	26.812	3.1129
928	315018	5.90451	26.812	4.97095	1.69122	-0.801	3.65314
928	315318	6.76278	-0.801	4.9058	1.81654	26.812	3.60601
928	315479	7.81374	-0.801	3.1768	7.51713	26.812	3.04656
928	316181	5.84813	26.812	5.06866	2.36244	-0.801	2.9159
928	316901	8.05583	26.812	4.21822	1.72712	-0.801	3.84479
928	316917	5.88828	26.812	5.11749	2.21538	-0.801	2.75902
928	317034	3.31752	-0.801	5.09541	6.35981	26.812	3.05593
928	317111	7.05781	-0.801	4.46059	6.88001	26.812	3.02468
928	317371	1.27478	-0.801	4.70247	2.47603	26.812	2.72523
928	317498	8.20478	26.812	4.57245	7.24916	-0.801	3.21505
928	318064	0.916438	-0.801	5.17799	8.09347	26.812	3.27199
928	318236	2.65048	26.812	4.25365	2.21491	-0.801	2.69493
928	318323	1.01299	26.812	4.03155	7.58982	-0.801	3.26312
928	318376	7.55143	-0.801	4.63303	6.15336	26.812	2.6328
928	318508	1.52612	26.812	5.08669	1.47837	-0.801	4.67005
928	318828	6.58182	26.812	4.47817	6.98	-0.801	2.71425
928	319059	5.23974	-0.801	5.12436	6.74229	26.812	3.93226
928	319075	1.18854	26.812	3.54082	7.98064	-0.801	2.62789
928	319114	2.07186	-0.801	5.11089	2.91291	26.812	2.82321
928	319484	6.8421	-0.801	3.04183	8.05591	26.812	2.77052
928	320684	5.68755	-0.801	4.93495	2.95138	26.812	2.92505
928	320698	6.75671	26.812	4.02613	5.88828	-0.801	3.44037
928	320752	6.1876	-0.801	5.08687	8.04552	26.812	3.47329
928	321863	7.89143	26.812	4.36637	3.76863	-0.801	2.80458
928	321960	2.41866	26.812	4.98163	1.69117	-0.801	2.98608
928	322309	7.8318	-0.801	4.33371	6.90333	26.812	2.72309
928	322349	1.07903	26.812	5.0638	5.31821	-0.801	2.96417
928	322506	1.65125	-0.801	4.47936	6.52404	26.812	3.77912
928	322546	7.92562	26.812	3.25657	2.18765	-0.801	3.10363
928	322796	3.41983	26.812	4.7977	6.44207	-0.801	4.59443
928	322852	2.84713	26.812	4.13956	8.10631	-0.801	2.68326
928	322874	0.932904	-0.801	5.22277	2.47719	26.812	4.1263
928	323203	6.90349	26.812	4.82137	2.62408	-0.801	2.82846
928	323500	1.56281	-0.801	3.61692	8.10684	26.812	3.08918
928	323515	2.54423	-0.801	4.81536	3.57013	26.812	4.1034
928	323672	6.03624	-0.801	4.18818	1.87507	26.812	3.06042
928	324037	6.02977	-0.801	4.62979	5.99546	26.812	3.19892
928	324043	6.63365	-0.801	4.9503	6.97662	26.812	3.08089
928	324211	3.10737	26.812	4.22705	6.14853	-0.801	2.7072
928	324307	5.48271	26.812	3.97316	2.2208	-0.801	3.5925
928	324680	7.46187	26.812	4.53341	6.5368	-0.801	3.6624
928	325186	6.17992	26.812	3.25628	5.27527	-0.801	3.04692
928	325320	7.07169	-0.801	4.53524	6.44478	26.812	3.5403
928	325447	1.59829	-0.801	4.90252	1.72415	26.812	3.54871
928	325688	2.79538	26.812	5.01609	6.44596	-0.801	3.15549
928	325741	7.65685	-0.801	4.98939	6.11234	26.812	3.06685
928	325784	6.9203	26.812	3.93895	6.24012	-0.801	2.94509
928	326609	7.95651	-0.801	4.90498	7.39305	26.812	4.44815
928	326685	3.05096	26.812	4.60537	5.75907	-0.801	3.08936
928	326771	3.44622	-0.801	4.15471	6.66185	26.812	3.11571
928	326869	5.68641	-0.801	4.74515	6.23683	26.812	3.27545
928	326928	6.90197	26.812	4.57316	2.65426	-0.801	2.72925
928	326970	7.6986	-0.801	3.65625	6.75566	26.812	3.15174
928	326996	2.343	26.812	4.99515	6.35322	-0.801	4.46204
928	327031	5.95112	26.812	4.66206	6.72287	-0.801	4.27223
928	327042	2.70764	26.812	5.12265	2.59221	-0.801	3.00852
928	327205	6.37994	-0.801	4.91178	1.49949	26.812	3.39161
928	327219	3.64039	26.812	5.04805	3.49238	-0.801	4.0535
928	327232	7.4515	-0.801	4.60646	5.63422	26.812	3.20782
928	327873	0.93372	26.812	4.35263	7.16492	-0.801	2.80314
928	327957	6.75038	-0.801	3.79387	1.56753	26.812	2.75754
928	328301	2.68495	26.812	4.17671	7.56744	-0.801	2.64799
928	328499	6.63669	-0.801	4.473	6.90129	26.812	2.8584
928	328528	5.94854	26.812	4.82692	5.93654	-0.801	2.75128
928	328606	6.76553	-0.801	4.60729	2.93039	26.812	3.3309
928	328630	6.77968	-0.801	5.11462	1.45262	26.812	3.24106
928	328989	7.09031	-0.801	4.32595	2.3345	26.812	3.80352
928	329152	2.06068	-0.801	5.03426	1.20826	26.812	4.3218
928	329196	0.989703	26.812	4.00935	5.73213	-0.801	3.53296
928	329206	3.21119	-0.801	3.89923	3.82476	26.812	3.17701
928	329611	6.48887	26.812	4.54516	7.25533	-0.801	2.78324
928	330075	1.95125	26.812	3.26245	3.22865	-0.801	3.09289
928	330154	6.85731	-0.801	4.45362	3.6898	26.812	3.02874
928	330168	6.41909	-0.801	4.52318	7.65712	26.812	3.997
928	330529	2.12989	-0.801	4.64265	2.75585	26.812	3.59312
928	331030	6.30636	26.812	4.60745	2.05312	-0.801	2.97719
928	331045	6.60919	26.812	5.03938	2.00355	-0.801	2.70062
928	331187	1.26127	-0.801	4.4918	7.43063	26.812	3.42887
928	331297	7.00656	26.812	4.87506	5.72967	-0.801	3.313
928	331337	1.11937	-0.801	4.19491	1.56531	26.812	2.83492
928	331871	5.56844	-0.801	4.63846	3.05529	26.812	3.69867
928	332142	3.34229	26.812	5.17717	7.81466	-0.801	3.07313
928	332462	7.94588	-0.801	4.10092	2.72213	26.812	2.91823
928	332717	6.39866	-0.801	4.60479	6.45639	26.812	3.03131
928	332743	7.88623	-0.801	4.24625	2.66794	26.812	3.46209
928	332790	6.19314	26.812	3.55806	1.2745	-0.801	3.17919
928	332987	3.23429	26.812	4.60582	1.85047	-0.801	3.90592
928	333562	1.52713	-0.801	4.1245	3.42426	26.812	3.08741
928	333746	2.8579	26.812	4.94212	6.10807	-0.801	4.4805
928	334067	7.17817	-0.801	5.07273	7.53515	26.812	4.12955
928	334102	1.06629	-0.801	4.89413	7.41043	26.812	4.37187
928	334310	2.49267	-0.801	4.84897	1.33743	26.812	3.78643
928	334471	0.921513	26.812	5.01878	3.71919	-0.801	3.23697
928	334786	6.64351	-0.801	5.11462	6.12309	26.812	2.9991
928	334906	7.19517	26.812	4.80418	3.26522	-0.801	3.2965
928	334936	5.8701	-0.801	3.78187	6.88288	26.812	2.84765
928	335539	3.03516	-0.801	4.52966	2.28987	26.812	3.44681
928	335650	6.22976	-0.801	5.05108	7.58194	26.812	3.61274
928	335752	7.72495	-0.801	3.68748	3.22256	26.812	2.72038
928	336081	3.77745	-0.801	4.87539	7.36559	26.812	3.82624
928	336223	2.77345	26.812	4.70626	1.60585	-0.801	2.67907
928	336591	7.45995	-0.801	5.09397	2.48178	26.812	4.94874
928	336645	1.52737	-0.801	5.17366	7.83187	26.812	5.01592
928	336666	0.999667	-0.801	3.98583	2.65725	26.812	2.97949
928	336918	6.5753	26.812	5.1715	6.78578	-0.801	3.27368
928	336958	5.3635	26.812	5.02034	7.94378	-0.801	2.77199
928	337080	7.77547	-0.801	3.48933	1.45865	26.812	3.4546
928	337143	5.74999	-0.801	4.78194	8.19977	26.812	4.46225
928	337158	3.40725	26.812	3.57146	8.11667	-0.801	2.87775
928	337338	3.22528	26.812	5.12265	3.24421	-0.801	4.76475
928	337845	6.7776	26.812	4.63221	6.15164	-0.801	3.52026
928	337848	6.48742	-0.801	3.9714	2.56077	26.812	2.71162
928	337864	6.9098	26.812	3.43386	2.32431	-0.801	3.06189
928	338023	2.76465	-0.801	4.17549	1.93225	26.812	2.96294
928	338116	6.24312	26.812	4.6481	1.05471	-0.801	3.62525
928	338151	5.32606	-0.801	3.42295	7.72527	26.812	3.16037
928	338305	7.15793	26.812	4.61231	2.98637	-0.801	2.97317
928	338469	1.33896	-0.801	4.49058	6.40783	26.812	2.8851
928	338537	3.32593	26.812	3.10974	1.30072	-0.801	2.86298
928	338603	6.41529	26.812	4.2611	1.18558	-0.801	2.64978
928	339067	5.91358	26.812	5.15906	7.1804	-0.801	3.71778
928	339126	7.38887	-0.801	4.866	6.30426	26.812	3.69788
928	339297	1.89453	26.812	4.76132	3.64001	-0.801	2.97605
928	339546	0.893913	-0.801	4.79036	2.02603	26.812	3.10807
928	339799	6.10627	-0.801	4.75416	1.82799	26.812	2.67663
928	339866	5.9283	-0.801	4.39177	3.74776	26.812	2.66237
928	340047	1.64816	-0.801	5.04261	1.99127	26.812	3.41882
928	340671	2.43478	26.812	4.45539	1.46264	-0.801	3.51321
928	341023	5.91261	26.812	4.91174	5.52355	-0.801	3.96945
928	341142	2.42813	26.812	5.16378	2.91736	-0.801	4.02634
928	341264	7.5599	26.812	4.40603	1.33268	-0.801	2.81611
928	341298	5.85635	-0.801	4.03972	8.09026	26.812	3.46016
928	341522	7.09854	26.812	4.87562	3.07532	-0.801	2.86759
928	341547	7.66601	-0.801	4.78752	7.016	26.812	3.01141
928	342194	1.22274	26.812	3.97457	0.963021	-0.801	3.76263
928	342217	6.57262	26.812	4.86938	3.65305	-0.801	4.44167
928	342252	5.23741	26.812	4.81879	2.70739	-0.801	3.3535
928	342352	3.2272	-0.801	3.88928	3.30891	26.812	3.50947
928	342822	6.45036	26.812	3.98353	2.18982	-0.801	3.57525
928	342955	6.23591	-0.801	3.1381	6.72189	26.812	2.9289
928	343178	1.3207	-0.801	3.55483	1.86658	26.812	2.78759
928	343231	1.27124	26.812	4.87725	6.87169	-0.801	3.1079
928	343319	7.5079	26.812	3.89807	1.13147	-0.801	3.33551
928	343334	3.71062	26.812	5.18369	5.2707	-0.801	3.31262
928	343618	6.74515	26.812	4.27368	7.62579	-0.801	2.80681
928	344013	8.07692	-0.801	4.49339	7.61024	26.812	3.26189
928	344044	1.42156	-0.801	5.07677	1.55179	26.812	2.86105
928	344073	1.51793	26.812	4.84417	1.29454	-0.801	2.69538
928	344115	2.29951	-0.801	4.861	6.99125	26.812	3.58646
928	344210	6.247	26.812	5.14664	6.83232	-0.801	2.70746
928	344643	0.975412	-0.801	4.36136	7.22809	26.812	3.76156
928	344869	8.15573	26.812	4.32485	1.96407	-0.801	4.02274
928	344875	5.65973	-0.801	4.68707	6.07098	26.812	2.9479
928	344936	7.36968	26.812	3.76245	3.18494	-0.801	3.47084
928	344972	1.03333	26.812	4.52853	5.45012	-0.801	3.69979
928	345099	1.43173	26.812	4.84292	1.07956	-0.801	3.22122
928	345166	2.57539	-0.801	4.94778	2.13451	26.812	4.56801
928	345337	5.63863	26.812	4.96632	2.84012	-0.801	3.32288
928	345727	2.17872	-0.801	5.21504	2.98047	26.812	4.35568
928	345947	6.14692	26.812	3.67051	6.8448	-0.801	2.80372
928	346235	2.24867	-0.801	5.15265	5.83429	26.812	3.36834
928	346269	2.94807	-0.801	3.81388	6.61651	26.812	2.84464
928	346334	0.920814	26.812	4.59985	3.1354	-0.801	3.63402
928	346582	5.79145	26.812	4.89374	2.85915	-0.801	2.7193
928	346730	3.19707	26.812	5.00751	7.24421	-0.801	2.93546
928	347411	1.3437	26.812	4.6722	5.60036	-0.801	3.83407
928	347980	7.21893	26.812	4.13528	3.63093	-0.801	3.18722
928	348162	2.23046	-0.801	5.11655	7.13999	26.812	2.91082
928	348326	8.05589	-0.801	4.90288	3.76355	26.812	2.78955
928	348433	2.03501	26.812	4.44511	3.50504	-0.801	2.95615
928	348871	5.96039	26.812	4.30369	1.14866	-0.801	3.71319
928	348965	6.07664	-0.801	4.88691	6.98481	26.812	3.99271
928	349123	3.15352	-0.801	3.73947	2.49742	26.812	3.00024
928	349183	1.98535	26.812	3.45709	2.1807	-0.801	2.67777
928	349458	6.49095	-0.801	4.56236	2.52558	26.812	3.89197
928	349593	2.24882	26.812	3.96339	6.88106	-0.801	3.01789
928	349785	3.71462	26.812	3.48626	0.848414	-0.801	2.98355
928	349883	1.14632	26.812	5.05529	1.6238	-0.801	2.96716
928	349919	6.41478	26.812	4.66127	7.59476	-0.801	3.15461
928	350208	1.90789	26.812	3.35761	7.7722	-0.801	3.23097
928	350480	3.18126	26.812	2.99625	1.42735	-0.801	2.67509
928	350662	1.92206	-0.801	5.20315	2.57105	26.812	3.24919
928	351018	6.60013	26.812	5.19655	7.35363	-0.801	3.42597
928	351263	7.33767	-0.801	4.20808	6.11482	26.812	3.2858
928	351292	1.58071	26.812	4.38442	1.03486	-0.801	3.82343
928	351472	1.64913	26.812	3.92511	2.92675	-0.801	3.88379
928	351480	7.05461	-0.801	4.9434	3.30048	26.812	3.2685
928	351484	7.58579	-0.801	3.78178	2.12794	26.812	2.99926
928	351498	7.96825	-0.801	4.87991	3.33058	26.812	3.44706
928	351646	2.64194	-0.801	5.0965	3.62229	26.812	3.3309
928	351652	6.5692	26.812	4.17574	5.26119	-0.801	3.77369
928	352127	5.95881	-0.801	5.14763	8.15141	26.812	4.90091
928	352294	3.29024	-0.801	5.17173	7.63226	26.812	3.53998
928	352301	8.18401	26.812	4.5732	5.8288	-0.801	3.28219
928	352505	3.62671	26.812	4.96164	7.79874	-0.801	2.925
928	352527	7.37848	-0.801	5.14331	7.75741	26.812	2.97652
928	352633	1.83638	-0.801	4.87056	5.53024	26.812	3.10913
928	352848	7.66363	-0.801	4.88475	6.3963	26.812	4.16679
928	353270	1.40796	26.812	4.57925	6.22717	-0.801	3.03453
928	353731	2.94156	26.812	4.54222	1.85524	-0.801	3.45379
928	353979	2.21248	-0.801	4.2893	2.98012	26.812	3.73549
928	354252	7.4808	-0.801	5.17419	3.66084	26.812	3.50107
928	354289	5.91078	-0.801	5.20942	1.88728	26.812	3.59612
928	354349	0.914591	-0.801	4.86571	1.23837	26.812	2.86727
928	354522	8.065	-0.801	3.98024	2.38805	26.812	3.4372
928	354598	1.33637	-0.801	4.9822	5.24334	26.812	3.61554
928	354677	1.98169	-0.801	4.0172	6.72128	26.812	2.77657
928	355076	5.87473	26.812	4.23055	6.2021	-0.801	2.66844
928	355334	8.21392	-0.801	3.16816	6.1578	26.812	2.71148
928	355343	2.23717	-0.801	5.08315	7.79212	26.812	3.9701
928	355469	5.31373	-0.801	4.5518	1.8339	26.812	2.77076
928	356097	2.68429	26.812	4.19271	2.56843	-0.801	2.67702
928	356123	2.29093	-0.801	4.32453	5.39998	26.812	2.88407
928	356296	3.80606	-0.801	3.99541	6.9071	26.812	2.74971
928	356372	7.23062	-0.801	4.47357	3.12733	26.812	3.28738
928	356891	1.08809	-0.801	2.87861	2.39538	26.812	2.8774
928	356933	1.59042	26.812	4.31516	1.31266	-0.801	3.15573
928	357201	1.28193	-0.801	3.55767	7.46032	26.812	2.72447
928	357455	6.62607	-0.801	4.95663	5.99421	26.812	3.93683
928	357668	1.90835	26.812	4.8667	1.6526	-0.801	3.66529
928	357711	1.08452	-0.801	4.83729	6.40246	26.812	4.1803
928	357868	7.21985	-0.801	4.97428	5.38615	26.812	3.96632
928	358010	7.44765	26.812	4.8078	6.51505	-0.801	2.89165
928	358489	2.69798	26.812	3.87958	2.2273	-0.801	3.17107
928	358601	6.6285	-0.801	5.00331	3.83442	26.812	3.03255
928	358736	1.74203	26.812	5.16703	7.99615	-0.801	3.47319
928	358763	7.74526	26.812	4.41516	2.90678	-0.801	3.06626
928	359566	2.13353	-0.801	4.4724	5.58057	26.812	2.72875
928	359844	2.22939	-0.801	4.84281	7.95447	26.812	3.22031
928	359988	7.13514	26.812	4.8748	7.36924	-0.801	3.63454
928	360465	1.65503	-0.801	4.32477	6.50086	26.812	2.71728
928	360519	1.60088	26.812	4.29526	2.15115	-0.801	3.42265
928	360684	5.45066	-0.801	4.70439	6.1287	26.812	3.4476
928	361000	3.42842	-0.801	5.20792	7.44575	26.812	3.48413
928	361458	0.837395	-0.801	4.00929	1.93055	26.812	3.24447
928	361572	5.39807	-0.801	5.13303	3.02969	26.812	3.77174
928	361606	7.78638	-0.801	5.21644	6.8635	26.812	4.387
928	361888	3.21446	26.812	4.75618	8.07978	-0.801	3.3772
928	361982	7.58127	-0.801	3.69965	3.47556	26.812	3.28996
928	361988	5.48669	26.812	4.97581	7.58791	-0.801	3.06803
928	362003	1.28826	-0.801	4.61885	2.813	26.812	3.52937
928	362060	2.05192	26.812	4.73666	8.15436	-0.801	2.709
928	363120	6.61364	-0.801	3.76526	2.88326	26.812	3.16001
928	363461	2.04934	26.812	4.23859	1.88689	-0.801	3.14344
928	363480	5.77392	26.812	4.89129	2.91389	-0.801	2.93174
928	363673	7.41977	-0.801	4.87349	5.81453	26.812	3.05386
928	363807	6.29855	-0.801	4.46111	6.44211	26.812	3.36908
928	364291	3.76668	-0.801	5.00616	2.74048	26.812	2.82683
928	364383	8.05693	-0.801	4.86489	6.96663	26.812	3.37994
928	364473	6.36348	26.812	4.71017	5.82278	-0.801	4.03624
928	364582	2.03061	26.812	4.95275	5.72725	-0.801	4.5458
928	364737	2.40581	-0.801	3.71957	7.18581	26.812	3.1666
928	364802	7.00293	26.812	4.8642	8.18235	-0.801	3.9572
928	364907	2.55577	26.812	4.54559	7.25574	-0.801	2.97613
928	365275	5.91852	26.812	5.0041	6.21727	-0.801	3.3253
928	365292	2.61656	26.812	5.18314	1.8718	-0.801	3.44884
928	365296	6.1234	26.812	3.69413	3.78851	-0.801	2.69692
928	365367	7.9895	26.812	4.66455	2.72761	-0.801	3.8067
928	365461	2.73406	-0.801	5.20908	0.940563	26.812	3.10437
928	365611	5.47794	26.812	4.84003	7.80805	-0.801	4.08638
928	365800	1.59174	-0.801	4.77862	1.76178	26.812	2.7949
